19379	179 
19380	216 
19381	264 
19382	53 
19383	148 
19384	198 
19385	64 
19386	37 
19387	54 
19388	267 
19389	81 
19390	167 
19391	105 
19392	349 
19393	240 
19394	162 
19395	324 
19396	23 
19397	48 
19398	167 
19399	304 
19400	159 
19401	125 
19402	199 
19403	253 
19404	281 
19405	317 
19406	29 
19407	259 
19408	258 
19409	331 
19410	293 
19411	109 
19412	229 
19413	29 
19414	336 
19415	252 
19416	1 
19417	270 
19418	103 
19419	244 
19420	209 
19421	162 
19422	16 
19423	219 
19424	120 
19425	150 
19426	33 
19427	246 
19428	92 
19429	62 
19430	7 
19431	347 
19432	232 
19433	107 
19434	37 
19435	331 
19436	37 
19437	95 
19438	9 
19439	181 
19440	143 
19441	239 
19442	258 
19443	129 
19444	273 
19445	190 
19446	166 
19447	320 
19448	215 
19449	47 
19450	240 
19451	336 
19452	34 
19453	226 
19454	266 
19455	316 
19456	333 
19457	234 
19458	257 
19459	264 
19460	154 
19461	271 
19462	195 
19463	331 
19464	118 
19465	292 
19466	320 
19467	167 
19468	25 
19469	209 
19470	89 
19471	130 
19472	37 
19473	329 
19474	153 
19475	339 
19476	309 
19477	38 
19478	43 
19479	218 
19480	314 
19481	37 
19482	118 
19483	64 
19484	153 
19485	162 
19486	23 
19487	253 
19488	81 
19489	29 
19490	219 
19491	86 
19492	121 
19493	126 
19494	124 
19495	76 
19496	331 
19497	258 
19498	219 
19499	334 
19500	368 
19501	37 
19502	209 
19503	159 
19504	120 
19505	258 
19506	37 
19507	86 
19508	55 
19509	53 
19510	17 
19511	62 
19512	274 
19513	209 
19514	232 
19515	334 
19516	353 
19517	320 
19518	281 
19519	115 
19520	209 
19521	308 
19522	349 
19523	132 
19524	38 
19525	209 
19526	23 
19527	273 
19528	141 
19529	65 
19530	162 
19531	317 
19532	37 
19533	340 
19534	71 
19535	337 
19536	45 
19537	159 
19538	77 
19539	253 
19540	209 
19541	202 
19542	253 
19543	161 
19544	345 
19545	141 
19546	320 
19547	81 
19548	233 
19549	251 
19550	267 
19551	107 
19552	202 
19553	62 
19554	104 
19555	331 
19556	167 
19557	317 
19558	249 
19559	38 
19560	38 
19561	38 
19562	353 
19563	267 
19564	305 
19565	190 
19566	47 
19567	349 
19568	289 
19569	253 
19570	218 
19571	29 
19572	298 
19573	107 
19574	258 
19575	304 
19576	346 
19577	23 
19578	202 
19579	207 
19580	272 
19581	264 
19582	317 
19583	264 
19584	171 
19585	210 
19586	146 
19587	286 
19588	236 
19589	173 
19590	348 
19591	30 
19592	15 
19593	232 
19594	30 
19595	264 
19596	299 
19597	88 
19598	17 
19599	33 
19600	107 
19601	331 
19602	200 
19603	124 
19604	111 
19605	332 
19606	187 
19607	258 
19608	268 
19609	311 
19610	47 
19611	46 
19612	322 
19613	258 
19614	31 
19615	108 
19616	353 
19617	369 
19618	37 
19619	30 
19620	49 
19621	349 
19622	290 
19623	258 
19624	42 
19625	248 
19626	353 
19627	85 
19628	357 
19629	153 
19630	64 
19631	250 
19632	352 
19633	321 
19634	92 
19635	217 
19636	320 
19637	320 
19638	37 
19639	29 
19640	351 
19641	336 
19642	43 
19643	310 
19644	115 
19645	68 
19646	331 
19647	138 
19648	169 
19649	258 
19650	208 
19651	314 
19652	237 
19653	98 
19654	196 
19655	279 
19656	164 
19657	205 
19658	159 
19659	332 
19660	62 
19661	218 
19662	279 
19663	317 
19664	353 
19665	219 
19666	208 
19667	100 
19668	30 
19669	317 
19670	14 
19671	258 
19672	316 
19673	62 
19674	339 
19675	162 
19676	232 
19677	305 
19678	274 
19679	38 
19680	167 
19681	214 
19682	214 
19683	381 
19684	209 
19685	373 
19686	312 
19687	32 
19688	156 
19689	369 
19690	11 
19691	68 
19692	304 
19693	47 
19694	218 
19695	344 
19696	53 
19697	353 
19698	338 
19699	197 
19700	23 
19701	336 
19702	244 
19703	202 
19704	240 
19705	217 
19706	162 
19707	97 
19708	303 
19709	276 
19710	322 
19711	162 
19712	154 
19713	218 
19714	159 
19715	308 
19716	175 
19717	218 
19718	253 
19719	192 
19720	23 
19721	333 
19722	214 
19723	38 
19724	209 
19725	61 
19726	23 
19727	81 
19728	23 
19729	157 
19730	208 
19731	34 
19732	111 
19733	256 
19734	53 
19735	93 
19736	111 
19737	279 
19738	202 
19739	285 
19740	244 
19741	209 
19742	313 
19743	33 
19744	23 
19745	62 
19746	353 
19747	37 
19748	353 
19749	346 
19750	43 
19751	339 
19752	57 
19753	369 
19754	297 
19755	129 
19756	273 
19757	159 
19758	360 
19759	53 
19760	218 
19761	196 
19762	273 
19763	167 
19764	304 
19765	36 
19766	286 
19767	145 
19768	204 
19769	43 
19770	156 
19771	371 
19772	255 
19773	51 
19774	64 
19775	49 
19776	253 
19777	130 
19778	377 
19779	369 
19780	17 
19781	258 
19782	292 
19783	169 
19784	79 
19785	207 
19786	43 
19787	342 
19788	54 
19789	345 
19790	38 
19791	285 
19792	136 
19793	244 
19794	190 
19795	255 
19796	209 
19797	48 
19798	320 
19799	364 
19800	118 
19801	228 
19802	62 
19803	53 
19804	43 
19805	54 
19806	321 
19807	292 
19808	218 
19809	162 
19810	351 
19811	238 
19812	104 
19813	231 
19814	226 
19815	367 
19816	317 
19817	58 
19818	136 
19819	23 
19820	300 
19821	158 
19822	128 
19823	38 
19824	7 
19825	57 
19826	292 
19827	242 
19828	209 
19829	209 
19830	144 
19831	81 
19832	43 
19833	317 
19834	108 
19835	23 
19836	205 
19837	158 
19838	258 
19839	37 
19840	229 
19841	346 
19842	195 
19843	174 
19844	136 
19845	345 
19846	309 
19847	136 
19848	204 
19849	37 
19850	38 
19851	141 
19852	23 
19853	309 
19854	349 
19855	381 
19856	169 
19857	253 
19858	219 
19859	207 
19860	7 
19861	155 
19862	292 
19863	2 
19864	356 
19865	77 
19866	38 
19867	345 
19868	37 
19869	315 
19870	7 
19871	321 
19872	381 
19873	330 
19874	244 
19875	81 
19876	45 
19877	200 
19878	37 
19879	107 
19880	310 
19881	320 
19882	364 
19883	207 
19884	258 
19885	65 
19886	313 
19887	135 
19888	302 
19889	345 
19890	238 
19891	202 
19892	81 
19893	102 
19894	169 
19895	23 
19896	218 
19897	117 
19898	348 
19899	166 
19900	336 
19901	192 
19902	202 
19903	21 
19904	162 
19905	218 
19906	260 
19907	206 
19908	11 
19909	62 
19910	299 
19911	229 
19912	7 
19913	169 
19914	320 
19915	273 
19916	313 
19917	93 
19918	290 
19919	244 
19920	1 
19921	222 
19922	286 
19923	10 
19924	145 
19925	212 
19926	353 
19927	323 
19928	353 
19929	64 
19930	23 
19931	50 
19932	206 
19933	258 
19934	98 
19935	151 
19936	243 
19937	239 
19938	64 
19939	324 
19940	214 
19941	234 
19942	72 
19943	218 
19944	14 
19945	316 
19946	217 
19947	88 
19948	87 
19949	270 
19950	191 
19951	42 
19952	258 
19953	202 
19954	350 
19955	43 
19956	167 
19957	286 
19958	11 
19959	214 
19960	196 
19961	359 
19962	314 
19963	30 
19964	111 
19965	338 
19966	286 
19967	273 
19968	12 
19969	98 
19970	267 
19971	29 
19972	334 
19973	197 
19974	282 
19975	48 
19976	64 
19977	227 
19978	20 
19979	41 
19980	209 
19981	64 
19982	345 
19983	279 
19984	156 
19985	273 
19986	369 
19987	209 
19988	258 
19989	45 
19990	314 
19991	37 
19992	264 
19993	50 
19994	214 
19995	171 
19996	81 
19997	23 
19998	60 
19999	202 
20000	126 
20001	93 
20002	37 
20003	323 
20004	365 
20005	68 
20006	146 
20007	292 
20008	55 
20009	23 
20010	114 
20011	286 
20012	95 
20013	259 
20014	115 
20015	49 
20016	126 
20017	58 
20018	35 
20019	206 
20020	45 
20021	168 
20022	210 
20023	352 
20024	351 
20025	30 
20026	53 
20027	273 
20028	158 
20029	62 
20030	145 
20031	64 
20032	153 
20033	57 
20034	62 
20035	378 
20036	37 
20037	281 
20038	23 
20039	27 
20040	129 
20041	218 
20042	319 
20043	62 
20044	195 
20045	116 
20046	353 
20047	349 
20048	234 
20049	209 
20050	92 
20051	25 
20052	38 
20053	351 
20054	241 
20055	214 
20056	47 
20057	320 
20058	162 
20059	108 
20060	107 
20061	147 
20062	258 
20063	206 
20064	104 
20065	99 
20066	98 
20067	358 
20068	71 
20069	81 
20070	211 
20071	19 
20072	209 
20073	213 
20074	326 
20075	155 
20076	182 
20077	376 
20078	320 
20079	298 
20080	126 
20081	159 
20082	271 
20083	320 
20084	306 
20085	209 
20086	14 
20087	21 
20088	270 
20089	199 
20090	214 
20091	124 
20092	321 
20093	331 
20094	79 
20095	207 
20096	258 
20097	280 
20098	202 
20099	361 
20100	188 
20101	260 
20102	221 
20103	239 
20104	304 
20105	115 
20106	292 
20107	162 
20108	318 
20109	204 
20110	284 
20111	37 
20112	89 
20113	314 
20114	288 
20115	44 
20116	37 
20117	132 
20118	45 
20119	28 
20120	31 
20121	206 
20122	288 
20123	45 
20124	64 
20125	291 
20126	240 
20127	107 
20128	37 
20129	356 
20130	356 
20131	329 
20132	192 
20133	146 
20134	221 
20135	209 
20136	181 
20137	304 
20138	62 
20139	138 
20140	64 
20141	81 
20142	96 
20143	196 
20144	47 
20145	105 
20146	369 
20147	253 
20148	23 
20149	242 
20150	84 
20151	380 
20152	219 
20153	51 
20154	279 
20155	23 
20156	66 
20157	88 
20158	64 
20159	126 
20160	107 
20161	85 
20162	304 
20163	364 
20164	62 
20165	320 
20166	1 
20167	231 
20168	162 
20169	62 
20170	286 
20171	275 
20172	154 
20173	86 
20174	197 
20175	229 
20176	38 
20177	320 
20178	43 
20179	300 
20180	131 
20181	271 
20182	369 
20183	243 
20184	92 
20185	351 
20186	43 
20187	314 
20188	353 
20189	197 
20190	108 
20191	23 
20192	6 
20193	279 
20194	264 
20195	273 
20196	38 
20197	320 
20198	104 
20199	158 
20200	29 
20201	196 
20202	207 
20203	320 
20204	209 
20205	218 
20206	62 
20207	258 
20208	34 
20209	162 
20210	53 
20211	23 
20212	47 
20213	353 
20214	38 
20215	209 
20216	209 
20217	44 
20218	43 
20219	37 
20220	146 
20221	179 
20222	209 
20223	331 
20224	354 
20225	308 
20226	209 
20227	37 
20228	7 
20229	274 
20230	10 
20231	156 
20232	258 
20233	377 
20234	273 
20235	224 
20236	38 
20237	57 
20238	105 
20239	208 
20240	255 
20241	372 
20242	202 
20243	81 
20244	331 
20245	233 
20246	29 
20247	255 
20248	195 
20249	292 
20250	249 
20251	50 
20252	93 
20253	292 
20254	161 
20255	279 
20256	191 
20257	45 
20258	316 
20259	88 
20260	227 
20261	37 
20262	293 
20263	63 
20264	320 
20265	31 
20266	45 
20267	21 
20268	92 
20269	4 
20270	81 
20271	45 
20272	308 
20273	153 
20274	292 
20275	271 
20276	352 
20277	218 
20278	162 
20279	209 
20280	106 
20281	381 
20282	313 
20283	267 
20284	202 
20285	131 
20286	37 
20287	104 
20288	23 
20289	192 
20290	23 
20291	209 
20292	173 
20293	218 
20294	93 
20295	214 
20296	197 
20297	47 
20298	182 
20299	48 
20300	202 
20301	105 
20302	80 
20303	207 
20304	18 
20305	159 
20306	289 
20307	91 
20308	222 
20309	111 
20310	294 
20311	191 
20312	142 
20313	258 
20314	258 
20315	292 
20316	37 
20317	229 
20318	19 
20319	344 
20320	42 
20321	326 
20322	64 
20323	299 
20324	197 
20325	23 
20326	253 
20327	270 
20328	59 
20329	316 
20330	372 
20331	62 
20332	55 
20333	5 
20334	64 
20335	68 
20336	224 
20337	209 
20338	363 
20339	364 
20340	329 
20341	207 
20342	62 
20343	253 
20344	273 
20345	107 
20346	23 
20347	153 
20348	62 
20349	267 
20350	136 
20351	208 
20352	197 
20353	353 
20354	34 
20355	264 
20356	150 
20357	65 
20358	209 
20359	88 
20360	79 
20361	214 
20362	379 
20363	57 
20364	353 
20365	37 
20366	30 
20367	37 
20368	158 
20369	322 
20370	145 
20371	162 
20372	111 
20373	162 
20374	91 
20375	48 
20376	162 
20377	176 
20378	358 
20379	62 
20380	267 
20381	213 
20382	181 
20383	209 
20384	317 
20385	129 
20386	353 
20387	345 
20388	182 
20389	258 
20390	225 
20391	83 
20392	181 
20393	62 
20394	312 
20395	58 
20396	202 
20397	232 
20398	214 
20399	222 
20400	275 
20401	298 
20402	37 
20403	320 
20404	95 
20405	62 
20406	105 
20407	105 
20408	202 
20409	317 
20410	268 
20411	208 
20412	148 
20413	23 
20414	196 
20415	162 
20416	218 
20417	42 
20418	258 
20419	7 
20420	335 
20421	327 
20422	34 
20423	371 
20424	190 
20425	31 
20426	79 
20427	264 
20428	34 
20429	349 
20430	286 
20431	345 
20432	92 
20433	114 
20434	162 
20435	258 
20436	294 
20437	359 
20438	139 
20439	302 
20440	62 
20441	45 
20442	244 
20443	121 
20444	64 
20445	318 
20446	37 
20447	209 
20448	107 
20449	202 
20450	152 
20451	279 
20452	319 
20453	257 
20454	79 
20455	295 
20456	186 
20457	37 
20458	349 
20459	208 
20460	381 
20461	258 
20462	159 
20463	313 
20464	90 
20465	202 
20466	185 
20467	95 
20468	333 
20469	375 
20470	258 
20471	37 
20472	287 
20473	48 
20474	331 
20475	364 
20476	294 
20477	17 
20478	306 
20479	202 
20480	197 
20481	98 
20482	54 
20483	204 
20484	304 
20485	267 
20486	103 
20487	360 
20488	321 
20489	286 
20490	317 
20491	322 
20492	271 
20493	279 
20494	119 
20495	113 
20496	369 
20497	64 
20498	313 
20499	279 
20500	307 
20501	162 
20502	265 
20503	317 
20504	106 
20505	229 
20506	279 
20507	356 
20508	162 
20509	158 
20510	301 
20511	348 
20512	285 
20513	104 
20514	316 
20515	209 
20516	354 
20517	202 
20518	258 
20519	21 
20520	258 
20521	260 
20522	105 
20523	286 
20524	313 
20525	202 
20526	29 
20527	23 
20528	264 
20529	275 
20530	162 
20531	279 
20532	216 
20533	19 
20534	197 
20535	59 
20536	371 
20537	59 
20538	100 
20539	14 
20540	233 
20541	162 
20542	60 
20543	230 
20544	45 
20545	353 
20546	258 
20547	279 
20548	279 
20549	245 
20550	10 
20551	89 
20552	209 
20553	23 
20554	66 
20555	208 
20556	314 
20557	145 
20558	218 
20559	264 
20560	46 
20561	349 
20562	280 
20563	64 
20564	209 
20565	292 
20566	274 
20567	209 
20568	213 
20569	353 
20570	85 
20571	231 
20572	45 
20573	331 
20574	242 
20575	43 
20576	162 
20577	92 
20578	212 
20579	23 
20580	197 
20581	229 
20582	37 
20583	214 
20584	79 
20585	334 
20586	200 
20587	146 
20588	258 
20589	68 
20590	353 
20591	162 
20592	292 
20593	146 
20594	369 
20595	146 
20596	45 
20597	209 
20598	174 
20599	312 
20600	209 
20601	100 
20602	336 
20603	206 
20604	279 
20605	337 
20606	162 
20607	338 
20608	380 
20609	241 
20610	88 
20611	48 
20612	152 
20613	159 
20614	316 
20615	345 
20616	283 
20617	363 
20618	67 
20619	202 
20620	208 
20621	1 
20622	8 
20623	368 
20624	23 
20625	29 
20626	81 
20627	98 
20628	81 
20629	319 
20630	37 
20631	317 
20632	173 
20633	333 
20634	45 
20635	332 
20636	353 
20637	369 
20638	362 
20639	286 
20640	70 
20641	64 
20642	45 
20643	223 
20644	85 
20645	279 
20646	158 
20647	159 
20648	176 
20649	29 
20650	331 
20651	114 
20652	337 
20653	209 
20654	32 
20655	304 
20656	309 
20657	207 
20658	263 
20659	29 
20660	331 
20661	81 
20662	374 
20663	258 
20664	115 
20665	48 
20666	345 
20667	359 
20668	258 
20669	345 
20670	188 
20671	308 
20672	37 
20673	85 
20674	374 
20675	249 
20676	106 
20677	201 
20678	59 
20679	202 
20680	38 
20681	229 
20682	109 
20683	325 
20684	255 
20685	64 
20686	243 
20687	191 
20688	107 
20689	349 
20690	253 
20691	208 
20692	323 
20693	293 
20694	359 
20695	219 
20696	204 
20697	272 
20698	214 
20699	64 
20700	159 
20701	17 
20702	50 
20703	320 
20704	332 
20705	327 
20706	166 
20707	377 
20708	345 
20709	37 
20710	208 
20711	175 
20712	162 
20713	181 
20714	113 
20715	264 
20716	292 
20717	86 
20718	375 
20719	320 
20720	34 
20721	353 
20722	47 
20723	189 
20724	314 
20725	57 
20726	208 
20727	258 
20728	279 
20729	29 
20730	71 
20731	320 
20732	23 
20733	166 
20734	322 
20735	342 
20736	155 
20737	44 
20738	184 
20739	307 
20740	318 
20741	379 
20742	218 
20743	37 
20744	237 
20745	204 
20746	258 
20747	349 
20748	136 
20749	162 
20750	187 
20751	187 
20752	64 
20753	34 
20754	4 
20755	241 
20756	264 
20757	150 
20758	3 
20759	202 
20760	75 
20761	352 
20762	122 
20763	54 
20764	197 
20765	56 
20766	271 
20767	229 
20768	208 
20769	317 
20770	352 
20771	46 
20772	372 
20773	229 
20774	253 
20775	308 
20776	188 
20777	227 
20778	353 
20779	103 
20780	196 
20781	11 
20782	185 
20783	64 
20784	329 
20785	89 
20786	202 
20787	200 
20788	202 
20789	87 
20790	5 
20791	253 
20792	79 
20793	381 
20794	256 
20795	23 
20796	207 
20797	244 
20798	19 
20799	279 
20800	351 
20801	23 
20802	34 
20803	186 
20804	150 
20805	364 
20806	218 
20807	376 
20808	175 
20809	377 
20810	64 
20811	351 
20812	131 
20813	2 
20814	209 
20815	266 
20816	167 
20817	64 
20818	81 
20819	37 
20820	319 
20821	38 
20822	319 
20823	368 
20824	69 
20825	55 
20826	70 
20827	24 
20828	39 
20829	140 
20830	167 
20831	269 
20832	194 
20833	314 
20834	5 
20835	269 
20836	126 
20837	167 
20838	182 
20839	218 
20840	246 
20841	30 
20842	353 
20843	47 
20844	139 
20845	54 
20846	63 
20847	263 
20848	153 
20849	330 
20850	311 
20851	382 
20852	45 
20853	209 
20854	247 
20855	190 
20856	206 
20857	245 
20858	208 
20859	332 
20860	204 
20861	98 
20862	253 
20863	253 
20864	64 
20865	359 
20866	23 
20867	104 
20868	126 
20869	45 
20870	310 
20871	162 
20872	62 
20873	244 
20874	23 
20875	19 
20876	190 
20877	365 
20878	218 
20879	284 
20880	37 
20881	66 
20882	114 
20883	204 
20884	81 
20885	195 
20886	304 
20887	208 
20888	369 
20889	45 
20890	360 
20891	274 
20892	98 
20893	105 
20894	109 
20895	106 
20896	286 
20897	26 
20898	314 
20899	303 
20900	261 
20901	62 
20902	279 
20903	108 
20904	363 
20905	2 
20906	253 
20907	253 
20908	166 
20909	191 
20910	162 
20911	353 
20912	146 
20913	64 
20914	30 
20915	112 
20916	314 
20917	314 
20918	51 
20919	302 
20920	62 
20921	81 
20922	240 
20923	74 
20924	234 
20925	65 
20926	99 
20927	214 
20928	23 
20929	371 
20930	45 
20931	359 
20932	70 
20933	63 
20934	111 
20935	322 
20936	191 
20937	302 
20938	45 
20939	156 
20940	209 
20941	363 
20942	55 
20943	252 
20944	362 
20945	208 
20946	176 
20947	145 
20948	43 
20949	214 
20950	195 
20951	81 
20952	348 
20953	209 
20954	37 
20955	313 
20956	161 
20957	48 
20958	258 
20959	209 
20960	306 
20961	33 
20962	202 
20963	107 
20964	117 
20965	162 
20966	143 
20967	191 
20968	286 
20969	162 
20970	372 
20971	21 
20972	315 
20973	283 
20974	196 
20975	53 
20976	292 
20977	62 
20978	292 
20979	336 
20980	191 
20981	209 
20982	208 
20983	37 
20984	363 
20985	286 
20986	177 
20987	209 
20988	162 
20989	207 
20990	50 
20991	253 
20992	140 
20993	369 
20994	118 
20995	81 
20996	209 
20997	203 
20998	107 
20999	310 
21000	45 
21001	62 
21002	161 
21003	379 
21004	304 
21005	273 
21006	279 
21007	239 
21008	10 
21009	44 
21010	336 
21011	275 
21012	364 
21013	45 
21014	286 
21015	313 
21016	338 
21017	253 
21018	48 
21019	314 
21020	273 
21021	233 
21022	209 
21023	149 
21024	314 
21025	292 
21026	214 
21027	159 
21028	272 
21029	220 
21030	31 
21031	103 
21032	58 
21033	254 
21034	166 
21035	29 
21036	62 
21037	276 
21038	87 
21039	10 
21040	81 
21041	43 
21042	286 
21043	149 
21044	245 
21045	62 
21046	10 
21047	218 
21048	347 
21049	345 
21050	204 
21051	279 
21052	53 
21053	62 
21054	30 
21055	162 
21056	43 
21057	88 
21058	184 
21059	192 
21060	271 
21061	336 
21062	158 
21063	53 
21064	219 
21065	47 
21066	244 
21067	18 
21068	1 
21069	29 
21070	337 
21071	336 
21072	198 
21073	216 
21074	320 
21075	209 
21076	116 
21077	353 
21078	81 
21079	62 
21080	49 
21081	58 
21082	313 
21083	363 
21084	38 
21085	241 
21086	49 
21087	122 
21088	204 
21089	349 
21090	357 
21091	190 
21092	38 
21093	353 
21094	229 
21095	254 
21096	195 
21097	162 
21098	317 
21099	128 
21100	98 
21101	285 
21102	48 
21103	243 
21104	126 
21105	147 
21106	42 
21107	267 
21108	206 
21109	267 
21110	316 
21111	213 
21112	111 
21113	253 
21114	280 
21115	45 
21116	181 
21117	115 
21118	64 
21119	331 
21120	218 
21121	37 
21122	258 
21123	312 
21124	313 
21125	335 
21126	17 
21127	62 
21128	192 
21129	272 
21130	162 
21131	38 
21132	351 
21133	64 
21134	9 
21135	17 
21136	182 
21137	190 
21138	72 
21139	81 
21140	339 
21141	127 
21142	292 
21143	105 
21144	107 
21145	188 
21146	305 
21147	309 
21148	342 
21149	204 
21150	353 
21151	142 
21152	47 
21153	264 
21154	32 
21155	377 
21156	9 
21157	186 
21158	217 
21159	258 
21160	215 
21161	62 
21162	46 
21163	53 
21164	23 
21165	228 
21166	156 
21167	23 
21168	202 
21169	217 
21170	314 
21171	219 
21172	82 
21173	209 
21174	292 
21175	320 
21176	337 
21177	286 
21178	45 
21179	261 
21180	105 
21181	382 
21182	190 
21183	104 
21184	65 
21185	34 
21186	156 
21187	284 
21188	252 
21189	242 
21190	173 
21191	107 
21192	146 
21193	323 
21194	45 
21195	314 
21196	162 
21197	274 
21198	53 
21199	202 
21200	314 
21201	338 
21202	209 
21203	264 
21204	322 
21205	218 
21206	347 
21207	217 
21208	320 
21209	207 
21210	258 
21211	62 
21212	169 
21213	207 
21214	204 
21215	255 
21216	209 
21217	23 
21218	274 
21219	23 
21220	314 
21221	320 
21222	62 
21223	217 
21224	202 
21225	202 
21226	16 
21227	314 
21228	190 
21229	153 
21230	214 
21231	215 
21232	4 
21233	104 
21234	43 
21235	106 
21236	81 
21237	91 
21238	36 
21239	202 
21240	37 
21241	208 
21242	279 
21243	93 
21244	202 
21245	340 
21246	82 
21247	19 
21248	360 
21249	338 
21250	354 
21251	335 
21252	258 
21253	67 
